StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,XOM,XOM,XOM,XOM,,XOM
13,2010-03-18,38.58513477163102,38.72232514079325,38.30503649590718,38.522254943847656,38.522254943847656,25925500
13,2010-03-19,38.32217788696288,38.808063810054676,37.9734823084753,38.32217788696289,38.32217788696289,45564200
13,2010-03-22,38.0077728902333,38.41363068572008,37.91059659297627,38.28215789794922,38.28215789794922,21390600
13,2010-03-23,38.2650158897257,38.287881674195866,37.984913300868044,38.270729064941406,38.270729064941406,24754700
13,2010-03-24,38.05349897507524,38.21927259070361,37.859146408532325,38.013484954833984,38.013484954833984,19748800
13,2010-03-25,38.19067962450857,38.253559406306984,37.864850010280435,37.89915084838867,37.89915084838867,21095600
13,2010-03-26,37.97918798793836,38.23070281432398,37.824845082391604,38.03635025024414,38.03635025024414,30553400
13,2010-03-29,38.104958490199024,38.573696153215586,38.06494009780758,38.470802307128906,38.470802307128906,26122200
13,2010-03-30,38.40791271608061,38.470792514973056,38.1792592983991,38.327884674072266,38.327884674072266,17745900
13,2010-03-31,38.26501034799177,38.4079182093318,38.070653388744375,38.28787612915039,38.28787612915039,22352500
13,2010-04-01,38.45364186846935,38.75661017001324,38.40791467156587,38.64799880981445,38.64799880981445,19614700
13,2010-04-05,38.77946732415359,39.07671805795199,38.7108743557393,38.97954177856445,38.97954177856445,20901100
13,2010-04-06,38.86521884306957,39.07100650220418,38.75661183939413,38.81377410888672,38.81377410888672,19776800
13,2010-04-07,38.773770210246845,38.78520092264995,38.28216671406093,38.49366760253906,38.49366760253906,24531500
13,2010-04-08,38.30501920800156,38.99669264024772,38.213556095703936,38.7909049987793,38.7909049987793,24060800
13,2010-04-09,38.933809104857644,39.43112991755161,38.910943328977375,39.30537033081055,39.30537033081055,21099600
13,2010-04-12,39.32823588994648,39.471143717509946,39.2024763038985,39.27678680419922,39.27678680419922,18170300
13,2010-04-13,39.139603358146196,39.305376990465156,38.910949921802754,39.24821472167969,39.24821472167969,19177100
13,2010-04-14,39.282510998753565,39.33967326723061,39.07672334327499,39.21963119506836,39.21963119506836,18777800
13,2010-04-15,39.1567520865991,39.282511696202334,38.95668196277651,39.019561767578125,39.019561767578125,16712900
13,2010-04-16,38.9395248839366,39.2710677162542,38.7051539626287,38.83091354370117,38.83091354370117,33855100
13,2010-04-19,38.728041059402265,39.12246826061067,38.62514719653064,39.00242614746094,39.00242614746094,25686000
13,2010-04-20,39.225348733473055,39.568326705564786,39.156751394574094,39.425418853759766,39.425418853759766,22989500
13,2010-04-21,39.442570705293925,39.68837240732572,39.19676900326213,39.3968391418457,39.3968391418457,21119200
13,2010-04-22,39.16817045153466,39.28821684919526,38.99668369710566,39.191036224365234,39.191036224365234,21654700
13,2010-04-23,39.15674789334935,39.59690211862346,38.97382603384306,39.57975387573242,39.57975387573242,24340000
13,2010-04-26,39.45971582819839,39.74553153532566,39.402553559013256,39.608341217041016,39.608341217041016,18237100
13,2010-04-27,39.448286586432744,40.01420048646193,38.98526215804364,39.02527618408203,39.02527618408203,36374700
13,2010-04-28,39.368256104885376,39.751248096360975,39.21963071968534,39.551177978515625,39.551177978515625,33243500
13,2010-04-29,39.128168287668174,39.81984613193752,39.008126214858216,39.24821472167969,39.24821472167969,47200900
13,2010-04-30,39.38540241854084,39.61976901332842,38.71659475972593,38.73945617675781,38.73945617675781,43762100
13,2010-05-03,38.93382676205495,38.99670658394262,38.40220922504278,38.779483795166016,38.779483795166016,30734900
13,2010-05-04,38.385051250691355,38.447931056648244,37.72767423645222,37.996341705322266,37.996341705322266,31646100
13,2010-05-05,37.69337159567807,38.26500293022605,37.63049179998172,37.82484436035156,37.82484436035156,30260300
13,2010-05-06,37.60762676600163,37.85914595375453,33.417567954323566,36.52152633666992,36.52152633666992,58336300
13,2010-05-07,36.87021501777427,37.11029909213218,36.14424308055848,36.41291046142578,36.41291046142578,69004800
13,2010-05-10,37.39612454626226,37.584763951948965,36.881655422208226,37.28751754760742,37.28751754760742,38337600
13,2010-05-11,37.18967564717978,37.40836914765601,36.96522578355933,37.097591400146484,37.097591400146484,29790600
13,2010-05-12,37.20117634554898,37.604033866569836,37.12060484134481,37.3565673828125,37.3565673828125,25390700
